game_id,home_team,away_team,bet_side,american_odds,model_prob,ev,kelly_fraction,high_confidence
0716778828c519a9f9b861e4cc6e584e,Boston Red Sox,Seattle Mariners,home,-154,0.8510638475418091,0.4037027095819449,0.31085108637809755,True
1174006e7c33c8df06432e646f83b04d,Houston Astros,Chicago White Sox,home,-127,0.7118644118309021,0.27238757075287234,0.17296610742807392,False
25cef778b3e407c237781a8c82899494,Colorado Rockies,Baltimore Orioles,home,122,0.6490384340286255,0.44086532354354857,0.18068250964899532,True
e1f7344d0c058a992d4c4757aee4a30e,Cincinnati Reds,San Diego Padres,home,135,0.8510638475418091,1.0000000417232515,0.37037038582342646,True
