game_id,home_team,away_team,bet_side,american_odds,model_prob,ev,kelly_fraction,high_confidence
2d7536dbc5a92a909f419ec55b9c6fb1,Colorado Rockies,Baltimore Orioles,home,148,0.7354838848114014,0.8240000343322753,0.27837838997712006,True
5552db2bbb6ea8db5548a0b2bd77cc77,Cleveland Guardians,Toronto Blue Jays,home,115,1.0,1.15,0.5,True
6467c41d2b7da8c9e8efcda4c5d5f7b8,Los Angeles Angels,New York Yankees,home,142,0.7354838848114014,0.7798710012435912,0.27460246522661663,True
865b5161840c3b0f959eaa526c8ac629,Kansas City Royals,Miami Marlins,home,-109,0.6490384340286255,0.2444865386420434,0.13324516355991364,False
8cc27a7b0c6903978e605ba541bed625,Los Angeles Dodgers,St. Louis Cardinals,home,-240,0.8510638475418091,0.20567378401756287,0.24680854082107542,False
a081961893797b7b0bda834791610d56,Pittsburgh Pirates,San Francisco Giants,home,-145,0.8510638475418091,0.43800443205340156,0.3175532132387161,True
e5573b0492ef2f689b729412d3bde508,Chicago Cubs,Milwaukee Brewers,home,140,0.7354838848114014,0.7651613235473633,0.2732719012669155,True
af7b25a4d0428e7f04b74c6c3a75c59d,Minnesota Twins,Detroit Tigers,away,-101,0.6742857098579407,0.341895323578674,0.17265713840723038,False
