game_id,home_team,away_team,bet_side,american_odds,model_prob,ev,kelly_fraction,high_confidence
4672651bc699e5e7d171bfaacb7324e8,Chicago White Sox,Detroit Tigers,home,-130,0.7354838848114014,0.30124071928171015,0.1958064675331116,False
43d9adc1df4b9b52dda09d965481edc2,Texas Rangers,Kansas City Royals,away,105,0.5942029058933258,0.21811595708131792,0.10386474146729424,False
7ce8052d582c63369d747ada9789999a,Baltimore Orioles,Toronto Blue Jays,away,122,0.6742857098579407,0.49691427588462833,0.20365339175599523,True
ef470d863beab92055c4bbad98ea07f8,Colorado Rockies,San Francisco Giants,away,-111,0.6742857098579407,0.28175031333356293,0.15637142390012743,False
