game_id,home_team,away_team,bet_side,american_odds,model_prob,ev,kelly_fraction,high_confidence
2ac65fed3f431f0601c2e788aee18cab,St. Louis Cardinals,Atlanta Braves,home,142,0.6490384340286255,0.5706730103492736,0.20094120082720904,True
583d3f0f064fd76fdea2bc583f0eb548,Texas Rangers,Houston Astros,home,122,0.5436508655548096,0.20690492153167728,0.08479709898839233,False
895dfbfbbb57ff9ecc3cb430a9c69076,Detroit Tigers,Philadelphia Phillies,home,-115,0.6490384340286255,0.21341968101003894,0.1227163165807724,False
55c7996867831d050e3a904c541089d8,Cincinnati Reds,Chicago Cubs,away,-109,0.6742857098579407,0.29289645284687715,0.15962856680154805,False
76ab48541c0690199e815574c469d162,New York Mets,Boston Red Sox,away,120,0.5942029356956482,0.307246458530426,0.12801935772101083,False
