game_id,home_team,away_team,bet_side,american_odds,model_prob,ev,kelly_fraction,high_confidence
0d8e1807210d19a49240ad01d066fb7f,Pittsburgh Pirates,San Francisco Giants,home,-160,1.0,0.625,0.5,True
16c1ff66c09048a0d06a0b9a90a78d7d,Boston Red Sox,Seattle Mariners,home,-117,0.6666666865348816,0.2364672733168316,0.13833335489034648,False
2a66ecfafefe10812f1ef722c242a75f,Houston Astros,Chicago White Sox,home,-105,0.8510638475418091,0.6616008452006749,0.34734044373035433,True
2d4b3b0bb026c73aa884eb3633604ded,Colorado Rockies,Baltimore Orioles,home,125,0.7118644118309021,0.6016949266195297,0.24067797064781188,True
59757c299ffa7405f5f856a6f1b86c6f,Tampa Bay Rays,New York Mets,home,-132,0.8510638475418091,0.49580918658863415,0.32723406314849857,True
764521fed86b5329011236a43540951b,Cincinnati Reds,San Diego Padres,home,123,0.7354838848114014,0.6401290631294251,0.2602150663127744,True
cc8fcec1e4ece9bdd8fbe14c96ef1f5e,Washington Nationals,Atlanta Braves,home,154,0.5436508059501648,0.38087304711341863,0.12366008023162942,False
