game_id,home_team,away_team,bet_side,american_odds,model_prob,ev,kelly_fraction,high_confidence
03b661c71806115f4d198f6078d2c785,Baltimore Orioles,Seattle Mariners,away,-111,0.7692307680845261,0.46223146005256754,0.256538460329175,True
103e4247d0f4067efa75745bdf3a2a55,Detroit Tigers,Minnesota Twins,away,115,0.6742857098579407,0.4497142761945724,0.19552794617155322,True
