game_id,home_team,away_team,bet_side,american_odds,model_prob,ev,kelly_fraction,high_confidence
18e8a4acb1d40019544cfef0a5f07ef1,Los Angeles Dodgers,Philadelphia Phillies,home,-113,0.8510638475418091,0.6042176949239411,0.3413829976320267,True
2106f4fc8ef576eac2a39262d02f66e7,Colorado Rockies,San Francisco Giants,home,138,0.5122873187065125,0.21924381852149954,0.0794361661309781,False
6493e9132fdd464eebd5031d8ad02c41,New York Mets,Miami Marlins,away,102,0.6612104177474976,0.3356450438499451,0.16453188424016915,False
95952a4215c0c1d281c4dcbed7471d28,Tampa Bay Rays,Los Angeles Angels,away,150,0.6742857098579407,0.6857142746448517,0.22857142488161722,True
ddd9481c210fa90dea318ad8e185cf22,Baltimore Orioles,Toronto Blue Jays,away,103,0.6020408272743225,0.2221428793668747,0.10783634920722072,False
