game_id,home_team,away_team,bet_side,american_odds,model_prob,ev,kelly_fraction,high_confidence
3102c4dbe9ea0f9ae9ca9caa2e1be844,Colorado Rockies,Cleveland Guardians,home,143,0.7118644118309021,0.729830520749092,0.2551854967654168,True
3f6f94532e616704b578f080ead691b3,Baltimore Orioles,Tampa Bay Rays,home,-122,0.7354838848114014,0.33833952809943524,0.2063871121406555,False
4d3658b1534e40fb6966575b9ceae5e0,Chicago White Sox,New York Mets,home,-140,0.7118643522262573,0.2203388895307269,0.15423722267150883,False
b6b7ee6fe4dc220d97629d15165310a1,Houston Astros,Athletics,away,165,0.4563491940498352,0.20932536423206327,0.06343192855517069,False
c3be44cb6d56f79e2cd298812a7f7624,New York Yankees,Toronto Blue Jays,away,213,0.5348837077617645,0.6741860052943229,0.15825962565594437,True
d693a7de4eeded95f745646a155a9f2b,Kansas City Royals,Detroit Tigers,away,-108,0.6742857098579407,0.2986243300967746,0.16125713825225826,False
