game_id,home_team,away_team,bet_side,american_odds,model_prob,ev,kelly_fraction,high_confidence
13b67b1c59ce70e7e4910ab5e9bd5368,Toronto Blue Jays,Baltimore Orioles,home,-145,0.7354838848114014,0.24271415019857479,0.1759677588939667,False
1d8a9b26dd1f22bf40d5e49211afaad6,Houston Astros,Athletics,home,100,0.6025640964508057,0.20512819290161133,0.10256409645080566,False
ff5101661dae20bbc5596f819b19aa91,New York Yankees,Boston Red Sox,home,-140,0.7354838848114014,0.26082951681954525,0.18258066177368168,False
1d544da1be60c459ec6d6c8163cc9ff8,St. Louis Cardinals,Cincinnati Reds,away,125,0.6742857098579407,0.5171428471803665,0.2068571388721466,True
b84d12d6466a2f541ef74605bc5f53c6,San Diego Padres,New York Mets,away,115,0.6020408272743225,0.2943877786397934,0.12799468636512756,False
