game_id,home_team,away_team,bet_side,american_odds,model_prob,ev,kelly_fraction,high_confidence
233ffa284e1672e4866733dd85fac3e5,New York Mets,Houston Astros,home,-104,0.6296296119689941,0.23504270040071928,0.12222220420837403,False
2458fd8fd2cc9241175e46181d9b3066,New York Yankees,Boston Red Sox,home,-146,0.7354838848114014,0.2392399702986625,0.17464517831802365,False
fab839164ecf4aec65df50e5ee9bbed3,Cleveland Guardians,Kansas City Royals,home,-129,0.8510638475418091,0.510803264240886,0.3294681054353714,True
365be8fc27b2eb31c003fc150dde54a5,Toronto Blue Jays,Seattle Mariners,away,133,0.5942029058933258,0.38449277073144916,0.14454615441031923,False
36f6301129991d3a13de99fc29f5d4bf,Los Angeles Angels,Philadelphia Phillies,away,-115,0.6742857098579407,0.26062110973441077,0.1498571380972862,False
