game_id,home_team,away_team,bet_side,american_odds,model_prob,ev,kelly_fraction,high_confidence
325a216ed291897f85ab8c9b49ebd33d,Los Angeles Angels,Houston Astros,home,-112,0.6956096291542053,0.3166896551847458,0.17734620690345762,False
375d31006805a62964445dd208379b2b,Pittsburgh Pirates,Los Angeles Dodgers,home,175,0.4651162922382355,0.27906980365514755,0.07973422961575645,False
c36bdb8231822ee0f1da32b6be40b9b0,San Francisco Giants,Washington Nationals,home,-103,0.6490384340286255,0.2791728359981648,0.14377401053905486,False
05b5c7cee311b071b85433bf42dc4612,San Diego Padres,Cincinnati Reds,away,145,0.5942029058933258,0.4557971194386482,0.1571714204960856,True
715a197e2d41a434a760c22ec0a823c5,Athletics,Milwaukee Brewers,away,-104,0.7692307680845261,0.5088757373965703,0.26461538344621655,True
891e69457152c080ffcc21c7d270d496,Tampa Bay Rays,Boston Red Sox,away,142,0.5348837077617645,0.29441857278347017,0.10366851154347542,False
