game_id,home_team,away_team,bet_side,american_odds,model_prob,ev,kelly_fraction,high_confidence
3f981bce1463cf99ee7c4100e779efe7,San Francisco Giants,Atlanta Braves,home,144,0.5122873187065125,0.24998105764389034,0.08679897834857303,False
6cb0db3997eb4e05f4e7575bed2ed448,Detroit Tigers,Houston Astros,home,106,0.6025640964508057,0.24128203868865972,0.11381228240031119,False
9b4d594f5f7a6f6897b17090857664fb,Minnesota Twins,Colorado Rockies,home,-157,0.7354838848114014,0.20394495793968248,0.16009679198265075,False
cba65213beb7b186af0c6e1f591c1df0,Chicago White Sox,Kansas City Royals,home,-131,0.7354838848114014,0.2969219648201047,0.19448388695716856,False
f156eda99a47c2d2e05bc9c5061b9fd1,New York Mets,Philadelphia Phillies,home,131,0.5436508059501648,0.2558333617448807,0.09764632127667201,False
f5918072549a6839fe9084aefd85c438,Baltimore Orioles,Washington Nationals,away,175,0.48771268129348755,0.34120987355709076,0.09748853530202593,False
