game_id,home_team,away_team,bet_side,american_odds,model_prob,ev,kelly_fraction,high_confidence
01abcc9d9a9408b8be4a4acc7dc53ec5,Colorado Rockies,San Francisco Giants,home,115,0.6490384340286255,0.39543263316154476,0.1719272318093673,False
cf30692398660f7bad608a5e820b0d31,Washington Nationals,Pittsburgh Pirates,home,134,0.5373134613037109,0.2573134994506836,0.0960124997950312,False
ec4b853359310a5bcf7395eeb51dc121,Texas Rangers,Detroit Tigers,home,103,0.7354838848114014,0.4930322861671448,0.23933606124618678,True
516860d105f26cb11a4c57a773a851f5,Houston Astros,Tampa Bay Rays,away,-105,0.7692307680845261,0.5018314995935984,0.2634615372866392,True
ee9972cacf647720c50225d0f8004a91,Chicago Cubs,St. Louis Cardinals,away,137,0.5942029058933258,0.4082608869671822,0.14900032371065042,True
