game_id,home_team,away_team,bet_side,american_odds,model_prob,ev,kelly_fraction,high_confidence
02a01af3575ee92bb974caaf28f76911,Atlanta Braves,New York Mets,home,-102,0.7118643522262573,0.40977057989905863,0.20898299574851992,True
10e96b5a6a3e81aac49e9771082a5bea,Los Angeles Angels,Boston Red Sox,home,-109,0.6490384340286255,0.2444865386420434,0.13324516355991364,False
3bf177f10d546535921fa6be841880f7,Colorado Rockies,San Francisco Giants,home,131,0.6490384340286255,0.4992787826061249,0.1905644208420324,True
14423828314cc83167d6c7ce88323746,Washington Nationals,Pittsburgh Pirates,away,132,0.5348836779594421,0.2409301328659058,0.09126141396435826,False
f0e24a50674443856bff31b645ff5572,Houston Astros,Tampa Bay Rays,away,-108,0.7692307531833649,0.4814814505753694,0.25999998331069946,True
