game_id,home_team,away_team,bet_side,american_odds,model_prob,ev,kelly_fraction,high_confidence
27f5837fda858059318115b8f615ce81,Kansas City Royals,Texas Rangers,home,109,0.6025640964508057,0.25935896158218386,0.11897200072577241,False
e35247af0713e982e58edd85657dbae9,Chicago White Sox,Atlanta Braves,home,130,0.7354838848114014,0.6916129350662231,0.26600497502547044,True
1ca04df3ce70b1f02075d8e4a5b2cb52,Baltimore Orioles,Seattle Mariners,away,-118,0.6742857098579407,0.24571427753416153,0.14497142374515531,False
5122e6331d2fde8deffb8ad28d89af2d,Pittsburgh Pirates,Los Angeles Dodgers,away,103,0.6742857098579407,0.36879999101161953,0.17902912185030073,False
